label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,score 0,score 1,score 2,score 3,score 4,score 5,score 6,score 7,score 8,score 9
0.0,0.006782150803806437,1.0400990615880383,0.7140597114324466,1.0395910766680734,3.378921534172268,-13.31231034084135,13.024246075698125,3.2502409937971306,4.7319873675465445,1.2408346261483705,4.0330115684303705,1106.6875972483929,14.071713060596894,14.071713060596894,7.0744413452406345,72.75718324192522,1157.0066979061348,2937.5712433423737,1601.606294102937,3496.156104286282,0.00028602841811725785,2.5389405685019573,0.6226697308638748,0.881398352623555,54.199365709779045,1.0,1.5950428999999998e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.1929107999999997e-28,0.0
0.0,0.030320957083070626,1.0209544380323534,0.6788674397120072,1.020455803356441,3.8579568900309775,-14.260498311873427,16.657648841730595,3.7806212452725,5.682931106060442,1.2665155921902704,4.788215755303418,1066.3219677223317,13.973222349096318,13.973222349096318,6.144908997321624,52.47893372310274,1191.757786346999,3013.609951936434,1649.2966175337895,3577.3317954922413,0.00027953795095553893,2.5287101007108284,0.6202284200024331,0.8584307723490362,54.89635645410753,1.0,1.4278552e-17,0.0,0.0,0.0,0.0,0.0,0.0,5.3573806e-21,4.884e-42
0.0,0.03913833065231803,1.004501807947089,0.6916797710787645,1.0040112087442254,3.279810770891155,-11.952488171493432,12.962715203584585,3.2667073259006765,4.741805251548507,1.2427428526790671,4.059677181057413,1032.2314314588575,13.712427960657168,13.712427960657168,6.756376028783093,66.39736115021229,1153.8942776106367,2657.559997188354,1536.742564424395,3164.5684629323273,0.0003159988515696033,2.303122607290636,0.5834074834987003,0.8626818710708145,51.55152759316017,1.0,1.7061773999999999e-16,2.2738949999999998e-39,2.3056e-41,0.0,0.0,0.0,0.0,5.8689405e-19,1.5068056000000001e-38
0.0,-0.042157014828068384,1.0566941910384156,0.7108609429535019,1.0561781010486386,3.416773134802674,-14.013758961761768,15.476518677560515,3.2350350110557033,4.806528152477451,1.2607933779081877,4.0787107192401715,1142.2844734819412,14.771599516057924,14.771599516057924,5.767727863844981,48.69962164120492,1081.2142699949322,2771.576065135015,1486.2969908096316,3267.5378516763826,0.00030604083116801803,2.5633920510020696,0.6252617450630029,0.8923392830254581,52.64576018194642,1.0,3.4385983e-33,0.0,0.0,0.0,0.0,0.0,0.0,3.5168056e-30,0.0
0.0,0.02004531316867144,1.0589977181659431,0.7301093463138428,1.0584805031323248,3.3194550762036004,-12.770337988691626,12.86628569026259,3.1360568913460867,4.546517714042121,1.2415157417299756,3.8934639975669376,1147.2701189235295,14.663612826888931,14.663612826888931,7.024630382713894,71.0107705191123,1200.389960889795,3077.2953706907015,1653.0378395292776,3564.616911911472,0.00028053505459686695,2.5635797290487505,0.6059652767070411,0.8105133675622479,55.473375331691344,1.0,1.5571604999999998e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2584144e-19,2.7657605e-36
0.0,0.008737265470093989,0.9525770094798988,0.6524489626978358,0.952111770375479,2.99059685269389,-12.749133718828624,12.359917204099414,3.1410144751330042,4.583648719936589,1.2392938990668059,3.8926400759128574,928.2732270464296,13.68491342498018,13.68491342498018,5.787125038443115,50.697951324828644,1181.388697897512,2754.162081065714,1582.4850643163368,3327.5391160343734,0.0003005223876050959,2.331292051436777,0.6206061730674393,0.8970152469807776,52.480111290523325,1.0,1.167151e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.574529e-23,1.6171e-40
0.0,-0.014591833790509,1.0645875632890534,0.6995346019607542,1.064067618172184,3.2897218472192664,-15.09540538804355,16.811577186115535,3.0916473643566267,4.70272926885728,1.274288046489498,3.939649280360412,1159.4136535476478,14.6845532333173,14.6845532333173,6.690973138241037,66.22559038199198,1143.6507754824966,2781.112487834353,1536.674578346953,3310.282928653015,0.00030208898198526773,2.4317847261206333,0.6332574825425068,0.9095757295440572,52.73625401784197,1.0,4.1705014e-29,0.0,0.0,0.0,0.0,0.0,0.0,5.245968e-29,2.7e-44
0.0,0.05586004569418018,0.93335380946458,0.6357667896408288,0.932897958980996,3.3855289183910084,-12.276147810399433,13.534165516669773,3.6290452624518763,5.325111304262425,1.243808478088385,4.513837264804131,891.1857683158103,13.136003870418651,13.136003870418651,6.493588390666878,63.92853736739038,1161.407825864476,2618.109564346814,1546.7669713221924,3223.49783680995,0.00031022201677343884,2.254255142803144,0.6257223337950272,0.9298996880759158,51.167465877711926,1.0,1.9013462e-09,3.0144709999999994e-37,2.0365539999999997e-35,0.0,0.0,0.0,0.0,2.7508425e-12,3.312603e-31
0.0,0.02917240787317232,0.9840163025430714,0.6828604001478863,0.9835357084716486,2.7842569544855924,-11.660089399625866,11.237474209634323,2.830865143485384,4.077344291574982,1.2323479716228491,3.4886109175120383,990.5587095949595,13.309791401783755,13.309791401783755,6.768695803617862,65.60032941846961,1142.1111568563372,2722.9618059623235,1555.1730543946676,3318.3324250885858,0.0003013561849437987,2.3841478034916324,0.6206645663253431,0.9209751970564168,52.18200653445902,1.0,3.487534e-23,0.0,0.0,0.0,0.0,0.0,0.0,6.4572369999999994e-27,2.0637226999999999e-35
0.0,-0.03527862461598076,0.8856089996730013,0.6098289354189215,0.8851764677792294,3.1128334607405965,-13.248282077364905,13.305043753729255,3.5166247342184924,5.1044371297374385,1.2439937014809686,4.3746590198399895,802.342276208756,12.879758507768559,12.879758507768559,6.824481156069805,70.38208977988235,1247.4295147277385,3001.2208790753307,1718.9414891113831,3672.6796309214783,0.0002722807596885599,2.4059242174740207,0.6314807941698738,0.8849280837403065,54.78339966700981,1.0,5.2649545e-21,1.0746096000000001e-36,6.6086246e-35,0.0,0.0,0.0,0.0,2.0204379e-18,2.5643024e-34
0.0,-0.027203291266611487,0.9915564739802278,0.6669451860655095,0.9910721972851729,3.0254264784696328,-14.3958941616033,13.9521669945471,3.0526802050921535,4.536244569538682,1.2544046942017075,3.8292963791642283,1005.7974786372208,13.517228826316492,13.517228826316492,5.995260200330365,50.328721663388826,1136.0081994484335,2740.86992644034,1549.851441696179,3314.1591725822805,0.00030173565840557813,2.41272019671259,0.6155856732012535,0.9088636725068616,52.353318198948394,1.0,1.7060296e-14,0.0,0.0,0.0,0.0,0.0,0.0,4.7390467e-22,5.211382999999999e-36
0.0,0.03872536913864672,0.9685131855697379,0.6598790475587014,0.9680401632286684,2.8205975676886674,-12.29047208425354,12.822484526672685,2.913719569528224,4.274416013243326,1.247053509516108,3.633564214925935,959.5921998067578,13.218542275024523,13.218542275024523,7.809718500466312,87.65686218562278,1240.78316041593,3072.3366006902056,1722.7090241196274,3671.549025350325,0.00027236460499246204,2.476126932332246,0.6067161519327836,0.8330465311059473,55.42866226682912,1.0,1.1771094e-25,0.0,0.0,0.0,0.0,0.0,0.0,3.444167e-24,0.0
0.0,0.02735924872720926,1.0310140824471588,0.7129675624627094,1.030510534635708,3.3590993815160446,-12.142520232673002,12.131318802048414,3.2596458440898015,4.7114336729614354,1.2366931191591313,4.031181586281515,1087.4388090830569,14.545858015575119,14.545858015575119,5.943382279425514,51.12612271528475,1175.3326648179311,2885.753071808009,1589.4703822006002,3362.4769857976394,0.00029739980503176066,2.4552649289765425,0.5940489261057935,0.832456431444062,53.71920580023506,1.0,3.0885606000000004e-14,0.0,1.8999999999999998e-42,0.0,0.0,0.0,0.0,8.268913e-15,2.622894e-39
0.0,-0.028964830223365618,1.1101729388173915,0.7679685677475548,1.1096307297795225,3.2566849261255624,-13.069236467428494,11.987214595063147,2.9349267632238774,4.240648723003587,1.2386312619385351,3.6352920404291718,1260.8310850263401,15.838962967236586,15.838962967236586,5.553017938820234,45.789733489577046,1082.887501318188,2752.187022132337,1459.1396226945621,3158.478190833851,0.00031660817000480734,2.5415262608370006,0.6111704892226411,0.851210597156827,52.46129070211995,1.0,1.1664168e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.4194589e-32,0.0
0.0,0.0060949570349627755,1.0036382730315212,0.6747708540417404,1.0031480955795569,3.203825852375636,-14.097455020164736,14.512895326420699,3.1937715542635443,4.748020506791853,1.2565327392308023,4.0130785195561876,1030.4574481048492,14.037549007755326,14.037549007755326,6.018779738894104,51.27754699961204,1205.385236409335,2989.2325262000318,1651.0725732323779,3568.2681578250263,0.0002802479958819945,2.4798980740004044,0.6286266409877734,0.8760338803565758,54.67387425635787,1.0,1.953009e-10,0.0,6.333560999999999e-39,0.0,0.0,0.0,0.0,1.3262070000000002e-13,4.7826e-41
0.0,-0.0048130341972455965,1.0183325330465671,0.7076633237387496,1.017835178910407,3.0533670027719286,-12.187311309408441,10.97292222934092,2.9998638935240565,4.314717041771053,1.2280331036068477,3.6839321675624697,1060.8521742618423,13.96337819161478,13.96337819161478,6.853922800956434,67.45076402767629,1190.5609119360474,2936.6678840084587,1628.7016522241877,3513.616660737746,0.00028460702932517183,2.466625482633185,0.625789338811979,0.8846389986421275,54.19103139827161,1.0,1.2040900000000001e-19,0.0,7.75e-43,0.0,0.0,0.0,0.0,7.690757e-24,0.0
0.0,-0.034785006556670536,1.0276999654450183,0.6938328762163343,1.0271980362500266,3.198729455584227,-13.981735812872524,14.299457229369724,3.114033850046843,4.6102304535175636,1.2558009464391395,3.9106066561323436,1080.4590650121327,14.103447634045429,14.103447634045429,6.552264478038027,64.19616922942475,1116.0160125776847,2682.3035204209955,1505.2489798627425,3153.958089205977,0.0003170619176654165,2.403463292812103,0.578823208710551,0.8570756754941499,51.79095983297661,1.0,4.243130599999999e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.8354382e-25,1.3000000000000002e-44
0.0,0.015512415303763785,0.9771025248310627,0.6605960252332647,0.9766253074522528,3.1179298575320047,-13.485990071306489,13.659182976953295,3.1925548454870856,4.719873778276254,1.2503482846550358,3.9918054747219016,976.6881189439563,13.430874549892476,13.430874549892476,6.4294227773492505,58.89336604259837,1198.5332432219936,2730.0033514437673,1595.7132259617865,3360.985484523007,0.00029753178185532107,2.27778692571326,0.6354788365577991,0.9556035698083608,52.24943398204203,1.0,3.0760743000000003e-21,0.0,2.1999999999999999e-44,0.0,0.0,0.0,0.0,1.9788386e-23,8.504355999999999e-39
0.0,0.00909538053273084,0.9510407343413886,0.6536359687137726,0.9505762455545416,2.8767603335479643,-12.653990102182533,11.841864396330323,3.0263330763854057,4.401165895458392,1.2362046030647496,3.741166879434743,925.2814833792696,12.998505737940445,12.998505737940445,6.830652766907157,69.82171285182501,1187.8922179744704,2678.509873799327,1585.8660036147091,3295.1406560967303,0.00030347718181613324,2.2548425128725706,0.6127091757426784,0.9295915046661448,51.754322271664684,1.0,9.536343999999999e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.1259619999999999e-21,6.594999999999999e-42
0.0,-0.0360884163341956,1.0485967643018697,0.7056909803239407,1.0480846290995016,4.052874724483832,-14.723801195503693,14.509399347928426,3.866934608101257,5.743129553141516,1.2547934993574483,4.8522044086857985,1124.844943108751,14.174619834491436,14.174619834491436,7.7255371292262724,86.86959179427069,1170.3836106571084,2915.3995517425765,1602.8292615536914,3461.510569610022,0.00028889121667846336,2.4909777659187604,0.6210747341107093,0.8715529369674819,53.994440007676495,1.0,7.217225999999999e-23,0.0,1.44e-42,0.0,0.0,0.0,0.0,5.5857695e-23,0.0
0.0,0.02344256687098301,0.9505790868527002,0.6420300485377443,0.9501148235347254,2.9329230994072613,-13.167873294852052,13.473774596989575,3.086914367356007,4.568202229922324,1.2490103500759069,3.855587994625673,924.3834141700328,13.455845853077127,13.455845853077127,6.547757376415524,61.882919194035566,1210.996417235232,3007.0482154006877,1676.4587354333844,3593.1586264371754,0.0002783066666309575,2.4831190023385337,0.6096250487418995,0.853686373518993,54.836559113429864,1.0,6.174938500000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.1675023999999996e-21,4.46e-42
0.0,0.030650035789277462,1.023147718440892,0.6959917577680637,1.0226480125656932,3.5606246001876403,-13.134720567157672,13.73776429573268,3.481769442111845,5.11590052676199,1.2510421704940595,4.355840400019493,1070.9083725870714,13.448878088738029,13.448878088738029,6.630963195716312,62.42473354652834,1108.1726416921272,2664.4410443984398,1511.2195873395651,3221.9416727304247,0.000310371850758103,2.404355552696161,0.6135184851859827,0.9033768440987456,51.61822395625832,1.0,1.0161104e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.0339578e-23,1e-45
0.0,-0.027390414452493798,0.9542601378699191,0.6503994850366278,0.9537940767247228,3.2996329235473776,-14.089833313138184,13.67255676019597,3.459481458385796,5.073240369127223,1.2487973193416977,4.320191171544488,931.5564961742501,13.68475115262381,13.68475115262381,5.9418680018297065,54.254264325007505,1132.051418116789,2797.3633142802587,1557.3003483722641,3354.9414852389705,0.0002980677917632208,2.4710567643065007,0.6142299208979854,0.8897679357731607,52.89010601502193,1.0,7.730898e-34,0.0,0.0,0.0,0.0,0.0,0.0,1.06693504e-35,0.0
0.0,0.05210145066740625,0.9832201966316184,0.6765676101596756,0.9827399913787348,3.0963150001937443,-11.74227028863099,12.653591308156724,3.150696041024819,4.576504925299319,1.2399111542836097,3.9065831650238825,988.9565600307974,13.330920060389536,13.330920060389536,7.051337197833594,74.28511592391041,1152.5125082885056,2690.88034037552,1553.900657084302,3251.041109902068,0.000307593772639228,2.3347949120062124,0.6021948328924109,0.8878195335956025,51.87369603542359,1.0,2.3199405e-22,1e-45,0.0,0.0,0.0,0.0,0.0,1.1931714999999999e-26,7.105948000000001e-33
0.0,-0.00378708293671844,1.00261100785978,0.6603186340879089,1.0021213321246571,3.454906452687786,-14.638773391343731,16.945517455017324,3.447592962982669,5.232180759914509,1.270460943031188,4.380032206938649,1028.3490962424803,13.895877224724027,13.895877224724027,6.336741373112688,59.19462953307973,1133.4036373662352,2884.399030728798,1575.4511793177276,3465.2207002878595,0.00028858190761613795,2.544900100577996,0.6365578430617719,0.8990291418350562,53.70660137011835,1.0,1.1779949e-24,0.0,0.0,0.0,0.0,0.0,0.0,8.823017e-31,1.2938e-41
0.0,-0.022473591430344855,1.0204740614547956,0.6891404680527957,1.0199756613950524,3.0320338626883743,-13.499290810409569,13.374766751343806,2.9726531499206232,4.399732715240991,1.2517272726090616,3.7209510197628792,1065.318758234393,15.086935155123713,15.086935155123713,5.8206680248529885,48.899834650426605,1273.0411822142325,3383.2289098517763,1771.4414209216889,3786.1777883076206,0.0002641186061278408,2.6575958084617817,0.5761248547315556,0.7221293237199284,58.165530255055494,1.0,3.266595e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.2173537e-20,0.0
0.0,0.02039374944583159,1.0083716617443794,0.6984222850564458,1.007879172502918,3.0137226974594835,-11.951804974634289,11.54378121779516,2.9901626898146443,4.3150437234629715,1.231790222909456,3.683253166222319,1040.2001165979311,14.505835687556887,14.505835687556887,6.322768335010115,59.078305197001065,1206.0258500376801,3162.9151911545882,1683.3923441139639,3675.579464485511,0.0002720659448835981,2.622593198193695,0.6131235366640098,0.8136963997561244,56.23980077449233,1.0,1.7382946e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.6639332e-25,6.621233499999999e-30
0.0,-0.01959899214377353,1.0006104194640846,0.7011065297146823,1.0001217208173696,3.2467738497974508,-12.49566101239328,11.136429662914717,3.246378697928848,4.630927986248731,1.227454862337656,3.984783317762152,1024.2492994055133,13.682668326336891,13.682668326336891,7.167583540333089,73.38596875543118,1167.8459000299024,2827.5250104321663,1591.3770120989773,3370.934008303652,0.00029665368634826167,2.4211456411841388,0.6041912248141511,0.8592425004308671,53.17447705837986,1.0,3.4214186e-18,3.4661837e-36,9.8e-43,0.0,0.0,0.0,0.0,2.8063617e-19,1.5643756999999999e-30
0.0,-0.014766051929089072,0.9610173327048932,0.6785348504366264,0.960547971342242,2.6289834253451843,-11.82643638298136,10.105566300986887,2.736962133886472,3.874500217127352,1.21944598854876,3.337577494977712,944.7960629756897,13.673488210688546,13.673488210688546,6.061071448518505,54.96269499658038,1148.0666220703158,2764.826925253148,1560.8242151877487,3384.7092784084266,0.0002954463493745686,2.40824606525649,0.6487159880476432,0.9500451305812468,52.581621554048226,1.0,3.0809853999999997e-27,0.0,1.4999999999999998e-43,0.0,0.0,0.0,0.0,2.744323e-27,1.88e-43
0.0,-0.008303849492498329,0.942193634156008,0.6404605531209943,0.9417334662974702,2.962656328391596,-13.274849266706847,13.453155924358953,3.145960544483577,4.625821705887167,1.2479317860952543,3.925944161262589,908.1466076617199,13.468741511881642,13.468741511881642,6.882364449094571,70.8989199013187,1227.0467177642427,2959.517430510745,1675.1855833406846,3566.380766796139,0.00028039630801911003,2.4119028132059825,0.6199102776590883,0.8747494892738765,54.4014469523628,1.0,1.4721804e-13,4.416582e-39,1.696e-42,0.0,0.0,0.0,0.0,9.883217e-19,5.0332722999999995e-29
0.0,-0.015808134498744,0.9548941118233336,0.6378814285511895,0.9544277410449301,3.2467738497974508,-13.846234535581287,14.719513505629575,3.401801634812926,5.089933182679107,1.259425787540225,4.284316702979893,932.794688385155,12.87616411175349,12.87616411175349,7.373865977079964,74.74681569513088,1228.449913042566,2945.6685922831994,1690.2204435780588,3593.2877914004484,0.0002782966625699245,2.39787439521039,0.6212015282356231,0.8797118198139594,54.27401396877882,1.0,4.2163977000000004e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.8110967e-16,3.1879999999999996e-41
0.0,-0.026293485431804403,0.98787096779195,0.6683775909794849,0.9873884911000248,3.3557956894066745,-13.7494167120765,13.61618213359265,3.3986578936808014,5.020808199881251,1.2519293799192244,4.254879669393382,998.3344971333464,13.671302555598595,13.671302555598595,6.618366416590152,65.98424129832647,1160.2583345888252,2765.353228715775,1570.006117879896,3339.757480426335,0.0002994229388992477,2.383394409914553,0.6120570476498227,0.9184657237874824,52.58662594914962,1.0,1.3610795000000002e-13,2.1245999999999998e-41,1e-45,0.0,0.0,0.0,0.0,3.1785633e-15,2.1469659e-33
